general,-4.67902973077,-50064.4974854
flung,-4.67379224252,-49397.5237715
claims,-4.66561699298,-75047.394644
humble,-4.65335683192,-40368.2496225
waves,-4.65319744692,-17081.0519754
blush,-4.6519757221,-55214.248468
creep,-4.65137261155,-61300.425704
wake,-4.64746012717,-29650.4157348
banners,-4.64171750929,-44973.4128332
wedded,-4.63601594068,-93600.6751332
dusky,-4.6253086233,-45906.1470268
grasp,-4.61207796762,-62805.4644318
native,-4.60639724246,-30366.2758851
miss,-4.60237536862,-23994.1339485
radiant,-4.59126896992,-31880.9436694
understand,-4.57147718741,-46604.824272
believe,-4.57122074465,-32749.4545932
anguish,-4.55829163328,-41002.0231739
hundred,-4.55398729917,-35264.740441
hand,-4.55155615754,-8855.11429961
treasures,-4.53904422975,-40569.6276233
lose,-4.53644987907,-48910.238812
beautiful,-4.53117451074,-15677.0949996
heads,-4.52813510144,-47426.2262354
broken,-4.52738867866,-27515.8253217
toss,-4.51690680524,-85437.0906814
purer,-4.51432196351,-91696.8624473
anew,-4.51414314123,-51515.0114444
quiver,-4.51011777636,-92494.0921451
splendours,-4.50978836712,-74218.0754233
tiny,-4.50972679301,-43012.2807871
amid,-4.50768377207,-18316.1298418
deeds,-4.50498052964,-29141.1811059
whispers,-4.50294882469,-68648.765164
joyful,-4.48477115502,-59005.8397571
can,-4.48175662922,-6991.50116409
never,-4.47387844695,-7582.03569001
shy,-4.46780142673,-58854.7375842
yearn,-4.46009558477,-93878.0228851
obey,-4.44723812019,-57349.1917366
fond,-4.44539900527,-21568.4130015
refrain,-4.43545641577,-71278.6763646
master,-4.43314507458,-20768.897886
balm,-4.43277635204,-52910.8490753
bravely,-4.4235191893,-69915.503878
seemed,-4.42301031543,-14502.0059039
common,-4.41857900766,-36080.6213414
invisible,-4.41840318332,-64289.3279295
stranger,-4.41824630427,-25702.5517083
prince,-4.40693063541,-16607.2154563
triumphant,-4.40576278424,-59376.3852017
supreme,-4.39996046932,-53030.391801
centre,-4.38728367079,-84263.8444564
march,-4.38684551126,-28410.7260252
forward,-4.35675876173,-56211.9111955
nobly,-4.35405040425,-76388.2626478
third,-4.33936125443,-68894.0721868
pours,-4.33273232876,-65680.630985
conscience,-4.32874250867,-47409.2980367
tomb,-4.32848486553,-18512.3906008
cup,-4.32595001952,-31276.6045306
mist,-4.3114988073,-27308.6006478
strings,-4.28344884142,-54075.1675071
varied,-4.28331948119,-48758.7494042
brighter,-4.28316460944,-41582.9562303
song,-4.27985624177,-6896.57485416
point,-4.25085507736,-49095.4173292
helm,-4.2449761255,-73999.1405783
stained,-4.24372518927,-53150.9249813
sky,-4.23215966833,-10175.3766508
echoing,-4.22563584709,-62568.7913656
icy,-4.21327918916,-56696.2565305
sends,-4.20729874163,-66707.1353067
waving,-4.2037036818,-46180.8141674
ending,-4.19241130403,-82242.9187039
away,-4.19004721685,-7755.66082624
gather,-4.18357285142,-36285.8264815
next,-4.17551858896,-28151.0783156
rill,-4.17133385249,-62969.9388751
weeping,-4.1650280283,-36511.112686
upon,-4.16223508561,-4937.0136599
cheers,-4.16124133712,-81360.0781295
eager,-4.14505340424,-32536.8733523
calmly,-4.14302062274,-63191.4604004
frail,-4.13061184637,-48850.9101667
mantle,-4.1252040511,-63711.2861478
abode,-4.11859068313,-64189.7379276
slaves,-4.1181809052,-35662.8661357
boldly,-4.11814097478,-55771.2684877
content,-4.11624736213,-34285.9478163
birth,-4.11122474764,-23802.8345553
vision,-4.09098966879,-24225.4281784
marks,-4.0871734898,-84424.5340261
record,-4.08538971201,-60555.4695462
car,-4.08396304078,-45546.7417333
dimmed,-4.08179995745,-74638.1352507
strikes,-4.07842383798,-83980.4916518
chorus,-4.07269312409,-7984.68571381
soothe,-4.07113081584,-69720.3305467
fair,-4.07022036376,-6425.41674192
may,-4.06573196156,-4943.87966998
timid,-4.05909096237,-59829.7891551
theme,-4.0513807934,-46868.5462725
flee,-4.04714725596,-46220.5116101
crystal,-4.04121896542,-40588.8744283
wall,-4.03024531628,-22630.4156133
eagle,-4.02865412483,-36210.2337673
caress,-4.01928924333,-58505.3540123
fret,-4.00870726111,-76054.7395438
thing,-4.00340064349,-15564.9746862
plant,-4.00097703256,-74433.6002052
feeble,-3.995138391,-41639.6161723
web,-3.99340927316,-56336.0506318
greater,-3.99173976018,-41180.9810082
us,-3.98620176011,-4942.93161956
garment,-3.98402270022,-72206.2101188
despite,-3.9729804191,-74092.5699957
flowers,-3.97156538008,-8327.74946378
closing,-3.97103066936,-61956.5371682
fiery,-3.96778806465,-32015.4466684
doubts,-3.96288285379,-69614.1435832
banks,-3.96110330039,-47505.7492898
no,-3.93081375879,-3991.48494106
quest,-3.93043483729,-47581.1492155
horse,-3.9231185294,-20852.2339474
cure,-3.91454206181,-89219.242283
its,-3.90696869751,-2577.63115404
glistening,-3.90298257349,-66575.3564329
pains,-3.8998698503,-56337.0570874
shrink,-3.89608013334,-60133.2044268
winding,-3.8948324881,-48300.2570853
droop,-3.89452269211,-80171.4380797
shapes,-3.89271000519,-45839.67405
quenched,-3.88076488314,-95881.523601
sweetness,-3.8786019397,-42724.5115478
mountains,-3.87329548086,-22253.7037588
labours,-3.86341627937,-68115.9021265
three,-3.86291786829,-16354.3731057
beauteous,-3.86239445566,-35298.1846468
tossed,-3.85188391598,-52957.049177
flush,-3.84945828864,-66508.2971235
joined,-3.8482922247,-50201.6750842
keep,-3.83812110307,-14175.1138532
absent,-3.83434829841,-86171.6673713
thrills,-3.83203626904,-51132.713798
light,-3.83095806504,-4963.99862534
named,-3.82095981575,-65504.604313
placid,-3.81877448061,-61217.1329096
busy,-3.81459996173,-44514.5137596
ray,-3.81368782651,-19107.81906
telling,-3.81174318574,-53463.2335603
orchard,-3.80718144464,-51258.8724255
lo,-3.80542779034,-13963.8270426
dreamed,-3.79914456906,-29401.7304371
vessel,-3.79654154052,-41080.9300175
threw,-3.79338184147,-38967.5726654
honours,-3.78840339746,-56177.0797854
sail,-3.78510005246,-23352.6852113
foaming,-3.78362032877,-52288.3238202
clothes,-3.77286654615,-52670.5667924
clouds,-3.76898661839,-14522.6733148
nations,-3.76792116477,-21965.7877351
sold,-3.76641669646,-65553.4887118
fondly,-3.76566769283,-38293.0365672
whether,-3.76147957162,-31427.8462094
flashed,-3.758957642,-54430.8470341
looking,-3.75134626682,-32711.63979
lord,-3.74528417483,-5776.60188994
weather,-3.74396236448,-31073.6821709
n,-3.73814971418,-19058.7604737
vacant,-3.73644863171,-64105.0426901
foul,-3.72584561973,-34805.873678
poverty,-3.71896629484,-55668.9669733
months,-3.69720242034,-43530.1602506
stroke,-3.69630227064,-50780.5926352
pool,-3.69113986783,-43830.9464974
friendly,-3.68720230395,-46433.4124927
gallant,-3.68692198169,-38232.4127491
soldier,-3.66444951454,-15549.1311195
cliff,-3.65991129653,-43030.5537202
valleys,-3.65647116307,-45871.9063064
weariness,-3.64796082473,-82904.8112614
showers,-3.63846462884,-44012.352489
breaking,-3.62663176218,-48016.926444
lane,-3.62565358046,-34045.0862572
armies,-3.62371012598,-49995.0417854
apple,-3.61619219429,-37296.4803615
fight,-3.61144372068,-17715.6972845
wings,-3.61027654936,-13355.7083027
twined,-3.60888996427,-98647.7126286
twixt,-3.60415380439,-44470.760286
sunrise,-3.60095301379,-55619.9297595
repose,-3.59854841763,-26699.8548331
thank,-3.59818399903,-29156.3357248
revealed,-3.59528155458,-32691.6756866
cling,-3.59247529262,-39751.1114191
tidings,-3.59001984273,-52899.6701817
suit,-3.58601018361,-56255.8342624
stern,-3.57659696125,-26293.3249151
cross,-3.57579295645,-14674.0691744
echoed,-3.57545474718,-83229.8182776
early,-3.57056168524,-18948.1333535
darkening,-3.5644373166,-70692.7979267
shouts,-3.55856514099,-60028.2942785
real,-3.55507914097,-37218.2616488
gladness,-3.55416527527,-30073.6176917
thy,-3.54946313546,-1352.98629821
arise,-3.54695135414,-27471.5231241
tears,-3.54374983071,-9324.47684052
gem,-3.54150080778,-38072.5941891
greek,-3.54046886077,-53814.4716504
forget,-3.53961097569,-19923.7246337
