joyful,0.0,0.0
often,0.0,0.0
once,0.0,0.0
red,0.0,0.0
sank,0.0,0.0
spotless,0.0,0.0
tell,0.0,0.0
thank,0.0,0.0
trance,0.0,0.0
turf,0.0,0.0
we'll,0.0,0.0
whereon,0.0,0.0
smooth,0.186636542236,2212.68360683
shadow,0.856283731187,3725.37146166
conquer,4.3514244584,94038.7105155
slow,5.17970211093,26001.9902333
loving,5.31143771782,30047.7704716
cheer,6.94657704448,40379.8640958
fire,7.15858378111,20235.2146237
parted,8.38025211373,123859.180215
reign,9.13364015967,65884.1615253
fixed,11.6051918298,122581.510391
freed,13.861763918,282841.841933
haired,16.1292888892,374425.109311
toiled,16.3424422336,427520.890578
pomp,21.7164739025,206323.412928
fancy,21.8489381733,100179.857384
black,21.9528560482,81504.2540672
ghost,25.8254239352,213157.679743
sweets,26.1095469444,262319.889312
roaring,26.1573020584,462303.205983
wherein,28.0966674473,288052.085918
meek,30.970518821,373038.539573
search,31.8082542595,399120.065415
enough,32.4564556385,233554.51386
own,32.5616571671,77090.3611011
doom,33.569890119,264484.375702
plan,41.0603675886,366388.865564
shook,41.7958598283,418839.123255
shattered,43.5270804227,693251.631998
brooding,43.9902253689,731581.336325
branch,44.6456442443,794688.145222
sheen,45.7528716191,742497.104904
heavy,46.0973562306,284402.293867
rose,48.3862645335,105857.816306
dashed,52.0050135151,1128025.74599
scorn,53.9195786838,429756.217528
keeps,55.6050765389,673715.043703
wind,56.6000863898,94558.4306029
yours,57.427667343,571503.749086
worn,61.528684113,544671.952539
crime,62.5817320713,561166.30372
breath,66.0673795941,232065.237155
round,66.6825594157,162080.663907
cold,77.4163595838,229389.176843
last,79.6053839982,186442.481964
moan,80.3977014537,829650.199945
steeds,81.5150795247,1030582.47273
wert,82.0331492525,809317.261061
hurt,84.3662708428,1757182.79639
sees,84.6240239954,786539.756596
ghosts,86.090561078,1389910.14919
wheel,86.3551836247,1144332.31637
turning,92.892793403,1109846.89052
nature,94.6390485935,207920.272059
unheard,95.5750687012,2181527.05398
graves,96.5684727388,1146030.53893
fresh,104.160225636,648440.026358
more,104.27807995,144760.82542
change,104.610544115,639033.396319
sand,105.995082626,881133.706106
harsh,109.696101413,2006081.0041
goes,112.708327858,602001.092523
wound,115.341743352,1281583.29814
inward,115.889183439,1897950.00369
darkly,119.017173848,1979000.37268
whose,121.58265868,178810.224429
four,122.512204947,959123.28657
gulf,125.969229776,2661122.01643
follows,126.242184308,2532462.80364
hers,135.008315859,1476411.82221
still,140.74086749,193183.341874
wooed,141.247237276,3095362.41919
lest,142.618464649,1040312.34802
rich,144.874341596,610901.637945
hurrying,148.395577312,2783436.9367
seasons,151.746063157,2183936.22297
and,152.993669421,20325.4228052
blew,154.453963468,1938453.86425
every,156.300441367,313905.846622
wrote,162.223480569,2610443.76139
thorn,163.058030961,2469867.87328
folly,169.09501755,1978543.96387
re,171.521535564,692305.167081
visions,174.343971206,1625530.88598
trembled,176.595730735,3556217.73425
blowing,184.342361981,2225910.21899
evil,187.230746606,1375341.88943
sign,199.862468758,2032516.55407
what,210.743271372,218636.617379
presence,231.547474466,1562494.48132
whirl,245.532727944,4222592.88571
sake,257.716339252,2047427.27493
nights,263.707431124,2334726.08684
raised,275.77083927,2050835.17615
